8.727881e-01 -1.065292e+01 1.754355e-01 -3.602066e-01 -2.444898e-01 8.859700e-01 -1.597908e-01
8.732893e-01 -1.065272e+01 1.755361e-01 -3.605464e-01 -2.447955e-01 8.859842e-01 -1.584722e-01
8.737904e-01 -1.065252e+01 1.756367e-01 -3.608868e-01 -2.451020e-01 8.859965e-01 -1.571496e-01
8.742916e-01 -1.065232e+01 1.757373e-01 -3.612276e-01 -2.454091e-01 8.860069e-01 -1.558228e-01
8.747927e-01 -1.065212e+01 1.758378e-01 -3.615690e-01 -2.457170e-01 8.860154e-01 -1.544920e-01
8.752939e-01 -1.065192e+01 1.759384e-01 -3.619109e-01 -2.460256e-01 8.860219e-01 -1.531570e-01
8.757950e-01 -1.065172e+01 1.760390e-01 -3.622533e-01 -2.463350e-01 8.860265e-01 -1.518179e-01
8.762962e-01 -1.065152e+01 1.761396e-01 -3.625962e-01 -2.466451e-01 8.860291e-01 -1.504747e-01
8.767974e-01 -1.065132e+01 1.762401e-01 -3.629396e-01 -2.469560e-01 8.860297e-01 -1.491272e-01
8.772985e-01 -1.065112e+01 1.763407e-01 -3.632835e-01 -2.472676e-01 8.860283e-01 -1.477757e-01
8.777997e-01 -1.065092e+01 1.764413e-01 -3.636279e-01 -2.475799e-01 8.860249e-01 -1.464199e-01
8.783008e-01 -1.065072e+01 1.765419e-01 -3.639728e-01 -2.478930e-01 8.860194e-01 -1.450600e-01
8.788020e-01 -1.065052e+01 1.766424e-01 -3.643183e-01 -2.482069e-01 8.860119e-01 -1.436958e-01
8.793031e-01 -1.065032e+01 1.767430e-01 -3.646642e-01 -2.485215e-01 8.860022e-01 -1.423275e-01
8.798043e-01 -1.065012e+01 1.768436e-01 -3.650106e-01 -2.488369e-01 8.859905e-01 -1.409549e-01
8.803054e-01 -1.064992e+01 1.769441e-01 -3.653576e-01 -2.491530e-01 8.859766e-01 -1.395781e-01
8.808066e-01 -1.064972e+01 1.770447e-01 -3.657050e-01 -2.494699e-01 8.859606e-01 -1.381971e-01
8.813077e-01 -1.064952e+01 1.771453e-01 -3.660529e-01 -2.497875e-01 8.859424e-01 -1.368119e-01
8.818089e-01 -1.064932e+01 1.772459e-01 -3.664014e-01 -2.501059e-01 8.859220e-01 -1.354223e-01
8.823101e-01 -1.064912e+01 1.773464e-01 -3.667503e-01 -2.504251e-01 8.858995e-01 -1.340285e-01
8.828112e-01 -1.064892e+01 1.774470e-01 -3.670997e-01 -2.507450e-01 8.858747e-01 -1.326305e-01
8.833124e-01 -1.064872e+01 1.775476e-01 -3.674496e-01 -2.510657e-01 8.858476e-01 -1.312281e-01
8.838135e-01 -1.064852e+01 1.776482e-01 -3.678000e-01 -2.513871e-01 8.858183e-01 -1.298215e-01
8.843147e-01 -1.064832e+01 1.777487e-01 -3.681509e-01 -2.517093e-01 8.857867e-01 -1.284105e-01
8.848158e-01 -1.064812e+01 1.778493e-01 -3.685022e-01 -2.520323e-01 8.857528e-01 -1.269953e-01
8.853170e-01 -1.064792e+01 1.779499e-01 -3.688541e-01 -2.523561e-01 8.857166e-01 -1.255757e-01
8.858181e-01 -1.064772e+01 1.780505e-01 -3.692064e-01 -2.526806e-01 8.856780e-01 -1.241518e-01
8.863193e-01 -1.064752e+01 1.781510e-01 -3.695592e-01 -2.530059e-01 8.856370e-01 -1.227235e-01
8.868205e-01 -1.064732e+01 1.782516e-01 -3.699125e-01 -2.533320e-01 8.855937e-01 -1.212909e-01
8.873216e-01 -1.064712e+01 1.783522e-01 -3.702662e-01 -2.536588e-01 8.855480e-01 -1.198539e-01
8.878228e-01 -1.064692e+01 1.784527e-01 -3.706204e-01 -2.539864e-01 8.854998e-01 -1.184126e-01
8.883239e-01 -1.064672e+01 1.785533e-01 -3.709751e-01 -2.543148e-01 8.854492e-01 -1.169669e-01
8.888251e-01 -1.064652e+01 1.786539e-01 -3.713302e-01 -2.546439e-01 8.853961e-01 -1.155168e-01
8.893262e-01 -1.064632e+01 1.787545e-01 -3.716858e-01 -2.549738e-01 8.853405e-01 -1.140623e-01
8.898274e-01 -1.064612e+01 1.788550e-01 -3.720419e-01 -2.553045e-01 8.852824e-01 -1.126034e-01
8.903285e-01 -1.064592e+01 1.789556e-01 -3.723984e-01 -2.556360e-01 8.852218e-01 -1.111402e-01
8.908297e-01 -1.064572e+01 1.790562e-01 -3.727554e-01 -2.559682e-01 8.851586e-01 -1.096725e-01
8.913308e-01 -1.064552e+01 1.791568e-01 -3.731128e-01 -2.563012e-01 8.850928e-01 -1.082003e-01
8.918320e-01 -1.064532e+01 1.792573e-01 -3.734706e-01 -2.566350e-01 8.850244e-01 -1.067238e-01
8.923332e-01 -1.064512e+01 1.793579e-01 -3.738289e-01 -2.569695e-01 8.849534e-01 -1.052428e-01
8.928343e-01 -1.064492e+01 1.794585e-01 -3.741877e-01 -2.573048e-01 8.848798e-01 -1.037573e-01
8.933355e-01 -1.064472e+01 1.795591e-01 -3.745469e-01 -2.576408e-01 8.848035e-01 -1.022674e-01
8.938366e-01 -1.064452e+01 1.796596e-01 -3.749065e-01 -2.579777e-01 8.847245e-01 -1.007731e-01
8.943378e-01 -1.064432e+01 1.797602e-01 -3.752665e-01 -2.583153e-01 8.846428e-01 -9.927427e-02
8.948389e-01 -1.064412e+01 1.798608e-01 -3.756270e-01 -2.586536e-01 8.845584e-01 -9.777098e-02
8.953401e-01 -1.064392e+01 1.799613e-01 -3.759879e-01 -2.589927e-01 8.844712e-01 -9.626320e-02
8.958412e-01 -1.064372e+01 1.800619e-01 -3.763492e-01 -2.593326e-01 8.843812e-01 -9.475094e-02
8.963424e-01 -1.064352e+01 1.801625e-01 -3.767109e-01 -2.596732e-01 8.842885e-01 -9.323419e-02
8.968435e-01 -1.064332e+01 1.802631e-01 -3.770730e-01 -2.600146e-01 8.841929e-01 -9.171294e-02
8.973447e-01 -1.064312e+01 1.803636e-01 -3.774355e-01 -2.603568e-01 8.840945e-01 -9.018719e-02
8.978459e-01 -1.064292e+01 1.804642e-01 -3.777985e-01 -2.606997e-01 8.839932e-01 -8.865692e-02
8.983470e-01 -1.064272e+01 1.805648e-01 -3.781618e-01 -2.610433e-01 8.838890e-01 -8.712214e-02
8.988482e-01 -1.064252e+01 1.806654e-01 -3.785255e-01 -2.613877e-01 8.837819e-01 -8.558284e-02
8.993493e-01 -1.064232e+01 1.807659e-01 -3.788896e-01 -2.617328e-01 8.836719e-01 -8.403902e-02
8.998505e-01 -1.064212e+01 1.808665e-01 -3.792541e-01 -2.620787e-01 8.835589e-01 -8.249066e-02
9.003516e-01 -1.064192e+01 1.809671e-01 -3.796190e-01 -2.624253e-01 8.834429e-01 -8.093777e-02
9.008528e-01 -1.064172e+01 1.810677e-01 -3.799842e-01 -2.627727e-01 8.833240e-01 -7.938033e-02
9.013539e-01 -1.064152e+01 1.811682e-01 -3.803499e-01 -2.631208e-01 8.832020e-01 -7.781836e-02
9.018551e-01 -1.064132e+01 1.812688e-01 -3.807158e-01 -2.634696e-01 8.830769e-01 -7.625183e-02
9.023563e-01 -1.064112e+01 1.813694e-01 -3.810822e-01 -2.638192e-01 8.829488e-01 -7.468075e-02
9.028574e-01 -1.064092e+01 1.814699e-01 -3.814489e-01 -2.641695e-01 8.828176e-01 -7.310512e-02
9.033586e-01 -1.064072e+01 1.815705e-01 -3.818159e-01 -2.645205e-01 8.826832e-01 -7.152492e-02
9.038597e-01 -1.064052e+01 1.816711e-01 -3.821833e-01 -2.648722e-01 8.825458e-01 -6.994017e-02
9.043609e-01 -1.064032e+01 1.817717e-01 -3.825510e-01 -2.652247e-01 8.824051e-01 -6.835085e-02
9.048620e-01 -1.064012e+01 1.818722e-01 -3.829190e-01 -2.655778e-01 8.822613e-01 -6.675695e-02
9.053632e-01 -1.063992e+01 1.819728e-01 -3.832874e-01 -2.659317e-01 8.821142e-01 -6.515849e-02
9.058643e-01 -1.063972e+01 1.820734e-01 -3.836561e-01 -2.662863e-01 8.819639e-01 -6.355546e-02
9.063655e-01 -1.063952e+01 1.821740e-01 -3.840251e-01 -2.666416e-01 8.818103e-01 -6.194785e-02
9.068666e-01 -1.063932e+01 1.822745e-01 -3.843944e-01 -2.669975e-01 8.816535e-01 -6.033566e-02
9.073678e-01 -1.063912e+01 1.823751e-01 -3.847640e-01 -2.673542e-01 8.814933e-01 -5.871889e-02
9.078690e-01 -1.063892e+01 1.824757e-01 -3.851340e-01 -2.677115e-01 8.813298e-01 -5.709754e-02
9.083701e-01 -1.063872e+01 1.825763e-01 -3.855042e-01 -2.680696e-01 8.811630e-01 -5.547162e-02
9.088713e-01 -1.063852e+01 1.826768e-01 -3.858746e-01 -2.684283e-01 8.809927e-01 -5.384111e-02
9.093724e-01 -1.063833e+01 1.827774e-01 -3.862454e-01 -2.687876e-01 8.808191e-01 -5.220602e-02
9.098736e-01 -1.063813e+01 1.828780e-01 -3.866164e-01 -2.691477e-01 8.806420e-01 -5.056634e-02
9.103747e-01 -1.063793e+01 1.829785e-01 -3.869877e-01 -2.695084e-01 8.804615e-01 -4.892209e-02
9.108759e-01 -1.063773e+01 1.830791e-01 -3.873593e-01 -2.698697e-01 8.802774e-01 -4.727325e-02
9.113770e-01 -1.063753e+01 1.831797e-01 -3.877310e-01 -2.702317e-01 8.800899e-01 -4.561983e-02
9.118782e-01 -1.063733e+01 1.832803e-01 -3.881031e-01 -2.705944e-01 8.798989e-01 -4.396183e-02
9.123793e-01 -1.063713e+01 1.833808e-01 -3.884753e-01 -2.709577e-01 8.797043e-01 -4.229925e-02
9.128805e-01 -1.063693e+01 1.834814e-01 -3.888478e-01 -2.713216e-01 8.795061e-01 -4.063210e-02
9.133817e-01 -1.063673e+01 1.835820e-01 -3.892205e-01 -2.716862e-01 8.793043e-01 -3.896036e-02
9.138828e-01 -1.063653e+01 1.836826e-01 -3.895935e-01 -2.720513e-01 8.790989e-01 -3.728406e-02
9.143840e-01 -1.063633e+01 1.837831e-01 -3.899666e-01 -2.724171e-01 8.788899e-01 -3.560318e-02
9.148851e-01 -1.063613e+01 1.838837e-01 -3.903399e-01 -2.727835e-01 8.786771e-01 -3.391774e-02
9.153863e-01 -1.063593e+01 1.839843e-01 -3.907134e-01 -2.731505e-01 8.784607e-01 -3.222773e-02
9.158874e-01 -1.063573e+01 1.840849e-01 -3.910871e-01 -2.735180e-01 8.782406e-01 -3.053316e-02
9.163886e-01 -1.063553e+01 1.841854e-01 -3.914610e-01 -2.738862e-01 8.780167e-01 -2.883404e-02
9.168897e-01 -1.063533e+01 1.842860e-01 -3.918350e-01 -2.742549e-01 8.777890e-01 -2.713035e-02
9.173909e-01 -1.063513e+01 1.843866e-01 -3.922092e-01 -2.746242e-01 8.775575e-01 -2.542213e-02
9.178921e-01 -1.063493e+01 1.844871e-01 -3.925835e-01 -2.749941e-01 8.773223e-01 -2.370935e-02
9.183932e-01 -1.063473e+01 1.845877e-01 -3.929579e-01 -2.753645e-01 8.770831e-01 -2.199204e-02
9.188944e-01 -1.063453e+01 1.846883e-01 -3.933325e-01 -2.757355e-01 8.768401e-01 -2.027019e-02
9.193955e-01 -1.063433e+01 1.847889e-01 -3.937072e-01 -2.761070e-01 8.765932e-01 -1.854382e-02
9.198967e-01 -1.063413e+01 1.848894e-01 -3.940820e-01 -2.764790e-01 8.763424e-01 -1.681293e-02
9.203978e-01 -1.063393e+01 1.849900e-01 -3.944569e-01 -2.768515e-01 8.760877e-01 -1.507752e-02
9.208990e-01 -1.063373e+01 1.850906e-01 -3.948319e-01 -2.772246e-01 8.758290e-01 -1.333760e-02
9.214001e-01 -1.063353e+01 1.851912e-01 -3.952070e-01 -2.775981e-01 8.755663e-01 -1.159318e-02
9.219013e-01 -1.063333e+01 1.852917e-01 -3.955821e-01 -2.779722e-01 8.752996e-01 -9.844276e-03
9.224024e-01 -1.063313e+01 1.853923e-01 -3.959573e-01 -2.783467e-01 8.750288e-01 -8.090884e-03
9.229036e-01 -1.063293e+01 1.854929e-01 -3.963326e-01 -2.787217e-01 8.747540e-01 -6.333016e-03
9.234048e-01 -1.063273e+01 1.855935e-01 -3.967079e-01 -2.790971e-01 8.744751e-01 -4.570681e-03
9.239059e-01 -1.063253e+01 1.856940e-01 -3.970832e-01 -2.794730e-01 8.741921e-01 -2.803890e-03
9.244071e-01 -1.063233e+01 1.857946e-01 -3.974586e-01 -2.798494e-01 8.739050e-01 -1.032651e-03
9.249082e-01 -1.063213e+01 1.858952e-01 -3.978339e-01 -2.802262e-01 8.736137e-01 7.430251e-04
9.254094e-01 -1.063193e+01 1.859957e-01 -3.982093e-01 -2.806034e-01 8.733182e-01 2.523128e-03
9.259105e-01 -1.063173e+01 1.860963e-01 -3.985846e-01 -2.809810e-01 8.730186e-01 4.307646e-03
9.264117e-01 -1.063153e+01 1.861969e-01 -3.989600e-01 -2.813590e-01 8.727147e-01 6.096568e-03
9.269128e-01 -1.063133e+01 1.862975e-01 -3.993352e-01 -2.817374e-01 8.724065e-01 7.889883e-03
9.274140e-01 -1.063113e+01 1.863980e-01 -3.997105e-01 -2.821162e-01 8.720941e-01 9.687577e-03
9.279152e-01 -1.063093e+01 1.864986e-01 -4.000857e-01 -2.824954e-01 8.717774e-01 1.148964e-02
9.284163e-01 -1.063073e+01 1.865992e-01 -4.004608e-01 -2.828749e-01 8.714564e-01 1.329605e-02
9.289175e-01 -1.063053e+01 1.866998e-01 -4.008358e-01 -2.832547e-01 8.711310e-01 1.510681e-02
9.294186e-01 -1.063033e+01 1.868003e-01 -4.012108e-01 -2.836349e-01 8.708012e-01 1.692189e-02
9.299198e-01 -1.063013e+01 1.869009e-01 -4.015857e-01 -2.840154e-01 8.704671e-01 1.874129e-02
9.304209e-01 -1.062993e+01 1.870015e-01 -4.019604e-01 -2.843962e-01 8.701286e-01 2.056498e-02
9.309221e-01 -1.062973e+01 1.871021e-01 -4.023350e-01 -2.847772e-01 8.697856e-01 2.239295e-02
9.314232e-01 -1.062953e+01 1.872026e-01 -4.027095e-01 -2.851586e-01 8.694382e-01 2.422519e-02
9.319244e-01 -1.062933e+01 1.873032e-01 -4.030838e-01 -2.855403e-01 8.690863e-01 2.606168e-02
9.324255e-01 -1.062913e+01 1.874038e-01 -4.034580e-01 -2.859221e-01 8.687299e-01 2.790240e-02
9.329267e-01 -1.062893e+01 1.875043e-01 -4.038319e-01 -2.863043e-01 8.683690e-01 2.974734e-02
9.334279e-01 -1.062873e+01 1.876049e-01 -4.042057e-01 -2.866866e-01 8.680036e-01 3.159647e-02
9.339290e-01 -1.062853e+01 1.877055e-01 -4.045793e-01 -2.870692e-01 8.676335e-01 3.344978e-02
9.344302e-01 -1.062833e+01 1.878061e-01 -4.049527e-01 -2.874520e-01 8.672589e-01 3.530726e-02
9.349313e-01 -1.062813e+01 1.879066e-01 -4.053258e-01 -2.878349e-01 8.668797e-01 3.716887e-02
9.354325e-01 -1.062793e+01 1.880072e-01 -4.056988e-01 -2.882180e-01 8.664959e-01 3.903461e-02
9.359336e-01 -1.062773e+01 1.881078e-01 -4.060714e-01 -2.886013e-01 8.661074e-01 4.090445e-02
9.364348e-01 -1.062753e+01 1.882084e-01 -4.064438e-01 -2.889847e-01 8.657143e-01 4.277837e-02
9.369359e-01 -1.062733e+01 1.883089e-01 -4.068159e-01 -2.893683e-01 8.653165e-01 4.465635e-02
9.374371e-01 -1.062713e+01 1.884095e-01 -4.071877e-01 -2.897519e-01 8.649140e-01 4.653836e-02
9.379382e-01 -1.062693e+01 1.885101e-01 -4.075592e-01 -2.901357e-01 8.645067e-01 4.842439e-02
9.384394e-01 -1.062673e+01 1.886107e-01 -4.079304e-01 -2.905195e-01 8.640947e-01 5.031442e-02
9.389406e-01 -1.062653e+01 1.887112e-01 -4.083012e-01 -2.909034e-01 8.636779e-01 5.220842e-02
9.394417e-01 -1.062633e+01 1.888118e-01 -4.086717e-01 -2.912874e-01 8.632564e-01 5.410636e-02
9.399429e-01 -1.062613e+01 1.889124e-01 -4.090419e-01 -2.916714e-01 8.628300e-01 5.600823e-02
9.404440e-01 -1.062593e+01 1.890129e-01 -4.094116e-01 -2.920554e-01 8.623989e-01 5.791399e-02
9.409452e-01 -1.062573e+01 1.891135e-01 -4.097810e-01 -2.924393e-01 8.619628e-01 5.982362e-02
9.414463e-01 -1.062553e+01 1.892141e-01 -4.101499e-01 -2.928233e-01 8.615220e-01 6.173710e-02
9.419475e-01 -1.062533e+01 1.893147e-01 -4.105184e-01 -2.932073e-01 8.610762e-01 6.365441e-02
9.424486e-01 -1.062513e+01 1.894152e-01 -4.108865e-01 -2.935912e-01 8.606256e-01 6.557550e-02
9.429498e-01 -1.062493e+01 1.895158e-01 -4.112541e-01 -2.939750e-01 8.601700e-01 6.750036e-02
9.434510e-01 -1.062473e+01 1.896164e-01 -4.116213e-01 -2.943587e-01 8.597095e-01 6.942896e-02
9.439521e-01 -1.062453e+01 1.897170e-01 -4.119879e-01 -2.947424e-01 8.592441e-01 7.136127e-02
9.444533e-01 -1.062433e+01 1.898175e-01 -4.123541e-01 -2.951259e-01 8.587737e-01 7.329727e-02
9.449544e-01 -1.062413e+01 1.899181e-01 -4.127198e-01 -2.955093e-01 8.582984e-01 7.523691e-02
9.454556e-01 -1.062393e+01 1.900187e-01 -4.130849e-01 -2.958925e-01 8.578180e-01 7.718018e-02
9.459567e-01 -1.062373e+01 1.901192e-01 -4.134495e-01 -2.962756e-01 8.573326e-01 7.912703e-02
9.464579e-01 -1.062353e+01 1.902198e-01 -4.138135e-01 -2.966584e-01 8.568422e-01 8.107745e-02
9.469590e-01 -1.062334e+01 1.903204e-01 -4.141769e-01 -2.970411e-01 8.563468e-01 8.303140e-02
9.474602e-01 -1.062314e+01 1.904210e-01 -4.145397e-01 -2.974235e-01 8.558463e-01 8.498885e-02
9.479613e-01 -1.062294e+01 1.905215e-01 -4.149020e-01 -2.978057e-01 8.553408e-01 8.694976e-02
9.484625e-01 -1.062274e+01 1.906221e-01 -4.152636e-01 -2.981876e-01 8.548302e-01 8.891410e-02
9.489637e-01 -1.062254e+01 1.907227e-01 -4.156245e-01 -2.985692e-01 8.543145e-01 9.088184e-02
9.494648e-01 -1.062234e+01 1.908233e-01 -4.159848e-01 -2.989505e-01 8.537936e-01 9.285294e-02
9.499660e-01 -1.062214e+01 1.909238e-01 -4.163444e-01 -2.993315e-01 8.532677e-01 9.482737e-02
9.504671e-01 -1.062194e+01 1.910244e-01 -4.167034e-01 -2.997121e-01 8.527366e-01 9.680510e-02
9.509683e-01 -1.062174e+01 1.911250e-01 -4.170616e-01 -3.000924e-01 8.522004e-01 9.878608e-02
9.514694e-01 -1.062154e+01 1.912256e-01 -4.174191e-01 -3.004723e-01 8.516590e-01 1.007703e-01
9.519706e-01 -1.062134e+01 1.913261e-01 -4.177758e-01 -3.008517e-01 8.511125e-01 1.027577e-01
9.524717e-01 -1.062114e+01 1.914267e-01 -4.181318e-01 -3.012308e-01 8.505608e-01 1.047482e-01
9.529729e-01 -1.062094e+01 1.915273e-01 -4.184870e-01 -3.016094e-01 8.500039e-01 1.067419e-01
9.534740e-01 -1.062074e+01 1.916278e-01 -4.188414e-01 -3.019875e-01 8.494418e-01 1.087386e-01
9.539752e-01 -1.062054e+01 1.917284e-01 -4.191950e-01 -3.023652e-01 8.488745e-01 1.107384e-01
9.544764e-01 -1.062034e+01 1.918290e-01 -4.195478e-01 -3.027423e-01 8.483019e-01 1.127411e-01
9.549775e-01 -1.062014e+01 1.919296e-01 -4.198997e-01 -3.031189e-01 8.477242e-01 1.147468e-01
9.554787e-01 -1.061994e+01 1.920301e-01 -4.202508e-01 -3.034950e-01 8.471412e-01 1.167554e-01
9.559798e-01 -1.061974e+01 1.921307e-01 -4.206009e-01 -3.038705e-01 8.465530e-01 1.187669e-01
9.564810e-01 -1.061954e+01 1.922313e-01 -4.209502e-01 -3.042454e-01 8.459596e-01 1.207812e-01
9.569821e-01 -1.061934e+01 1.923319e-01 -4.212986e-01 -3.046196e-01 8.453608e-01 1.227983e-01
9.574833e-01 -1.061914e+01 1.924324e-01 -4.216460e-01 -3.049933e-01 8.447569e-01 1.248182e-01
9.579844e-01 -1.061894e+01 1.925330e-01 -4.219925e-01 -3.053663e-01 8.441476e-01 1.268408e-01
9.584856e-01 -1.061874e+01 1.926336e-01 -4.223380e-01 -3.057386e-01 8.435331e-01 1.288660e-01
9.589868e-01 -1.061854e+01 1.927342e-01 -4.226825e-01 -3.061101e-01 8.429133e-01 1.308938e-01
9.594879e-01 -1.061834e+01 1.928347e-01 -4.230260e-01 -3.064810e-01 8.422883e-01 1.329242e-01
9.599891e-01 -1.061814e+01 1.929353e-01 -4.233685e-01 -3.068511e-01 8.416579e-01 1.349572e-01
9.604902e-01 -1.061794e+01 1.930359e-01 -4.237099e-01 -3.072205e-01 8.410223e-01 1.369926e-01
9.609914e-01 -1.061774e+01 1.931364e-01 -4.240503e-01 -3.075890e-01 8.403814e-01 1.390305e-01
9.614925e-01 -1.061754e+01 1.932370e-01 -4.243896e-01 -3.079568e-01 8.397352e-01 1.410707e-01
9.619937e-01 -1.061734e+01 1.933376e-01 -4.247278e-01 -3.083237e-01 8.390837e-01 1.431133e-01
9.624948e-01 -1.061714e+01 1.934382e-01 -4.250649e-01 -3.086897e-01 8.384269e-01 1.451582e-01
9.629960e-01 -1.061694e+01 1.935387e-01 -4.254008e-01 -3.090549e-01 8.377648e-01 1.472054e-01
9.634971e-01 -1.061674e+01 1.936393e-01 -4.257356e-01 -3.094191e-01 8.370974e-01 1.492547e-01
9.639983e-01 -1.061654e+01 1.937399e-01 -4.260692e-01 -3.097825e-01 8.364247e-01 1.513062e-01
9.644995e-01 -1.061634e+01 1.938405e-01 -4.264017e-01 -3.101448e-01 8.357467e-01 1.533598e-01
9.650006e-01 -1.061614e+01 1.939410e-01 -4.267329e-01 -3.105062e-01 8.350634e-01 1.554155e-01
9.655018e-01 -1.061594e+01 1.940416e-01 -4.270629e-01 -3.108666e-01 8.343749e-01 1.574731e-01
9.660029e-01 -1.061574e+01 1.941422e-01 -4.273917e-01 -3.112260e-01 8.336810e-01 1.595327e-01
9.665041e-01 -1.061554e+01 1.942428e-01 -4.277192e-01 -3.115843e-01 8.329819e-01 1.615943e-01
9.670052e-01 -1.061534e+01 1.943433e-01 -4.280454e-01 -3.119415e-01 8.322775e-01 1.636576e-01
9.675064e-01 -1.061514e+01 1.944439e-01 -4.283703e-01 -3.122977e-01 8.315678e-01 1.657228e-01
9.680075e-01 -1.061494e+01 1.945445e-01 -4.286939e-01 -3.126527e-01 8.308528e-01 1.677897e-01
9.685087e-01 -1.061474e+01 1.946450e-01 -4.290162e-01 -3.130066e-01 8.301326e-01 1.698584e-01
9.690098e-01 -1.061454e+01 1.947456e-01 -4.293371e-01 -3.133594e-01 8.294071e-01 1.719286e-01
9.695110e-01 -1.061434e+01 1.948462e-01 -4.296567e-01 -3.137109e-01 8.286763e-01 1.740005e-01
9.700122e-01 -1.061414e+01 1.949468e-01 -4.299748e-01 -3.140613e-01 8.279403e-01 1.760739e-01
9.705133e-01 -1.061394e+01 1.950473e-01 -4.302916e-01 -3.144104e-01 8.271991e-01 1.781488e-01
9.710145e-01 -1.061374e+01 1.951479e-01 -4.306069e-01 -3.147582e-01 8.264526e-01 1.802251e-01
9.715156e-01 -1.061354e+01 1.952485e-01 -4.309207e-01 -3.151048e-01 8.257009e-01 1.823028e-01
9.720168e-01 -1.061334e+01 1.953491e-01 -4.312331e-01 -3.154500e-01 8.249440e-01 1.843818e-01
9.725179e-01 -1.061314e+01 1.954496e-01 -4.315440e-01 -3.157939e-01 8.241819e-01 1.864621e-01
9.730191e-01 -1.061294e+01 1.955502e-01 -4.318535e-01 -3.161365e-01 8.234146e-01 1.885436e-01
9.735202e-01 -1.061274e+01 1.956508e-01 -4.321614e-01 -3.164777e-01 8.226421e-01 1.906263e-01
9.740214e-01 -1.061254e+01 1.957514e-01 -4.324677e-01 -3.168175e-01 8.218645e-01 1.927101e-01
9.745226e-01 -1.061234e+01 1.958519e-01 -4.327725e-01 -3.171558e-01 8.210817e-01 1.947949e-01
9.750237e-01 -1.061214e+01 1.959525e-01 -4.330757e-01 -3.174927e-01 8.202937e-01 1.968807e-01
9.755249e-01 -1.061194e+01 1.960531e-01 -4.333774e-01 -3.178281e-01 8.195006e-01 1.989674e-01
9.760260e-01 -1.061174e+01 1.961536e-01 -4.336774e-01 -3.181621e-01 8.187024e-01 2.010550e-01
9.765272e-01 -1.061154e+01 1.962542e-01 -4.339758e-01 -3.184945e-01 8.178991e-01 2.031434e-01
9.770283e-01 -1.061134e+01 1.963548e-01 -4.342726e-01 -3.188253e-01 8.170908e-01 2.052326e-01
9.775295e-01 -1.061114e+01 1.964554e-01 -4.345676e-01 -3.191546e-01 8.162773e-01 2.073225e-01
9.780306e-01 -1.061094e+01 1.965559e-01 -4.348610e-01 -3.194823e-01 8.154588e-01 2.094131e-01
9.785318e-01 -1.061074e+01 1.966565e-01 -4.351527e-01 -3.198084e-01 8.146353e-01 2.115042e-01
9.790329e-01 -1.061054e+01 1.967571e-01 -4.354427e-01 -3.201329e-01 8.138067e-01 2.135959e-01
9.795341e-01 -1.061034e+01 1.968577e-01 -4.357310e-01 -3.204556e-01 8.129732e-01 2.156880e-01
9.800353e-01 -1.061014e+01 1.969582e-01 -4.360175e-01 -3.207767e-01 8.121346e-01 2.177806e-01
9.805364e-01 -1.060994e+01 1.970588e-01 -4.363022e-01 -3.210961e-01 8.112912e-01 2.198735e-01
9.810376e-01 -1.060974e+01 1.971594e-01 -4.365851e-01 -3.214137e-01 8.104427e-01 2.219667e-01
9.815387e-01 -1.060954e+01 1.972600e-01 -4.368663e-01 -3.217296e-01 8.095894e-01 2.240601e-01
9.820399e-01 -1.060934e+01 1.973605e-01 -4.371456e-01 -3.220437e-01 8.087312e-01 2.261538e-01
9.825410e-01 -1.060914e+01 1.974611e-01 -4.374230e-01 -3.223560e-01 8.078680e-01 2.282475e-01
9.830422e-01 -1.060894e+01 1.975617e-01 -4.376986e-01 -3.226665e-01 8.070001e-01 2.303413e-01
9.835433e-01 -1.060874e+01 1.976622e-01 -4.379724e-01 -3.229751e-01 8.061273e-01 2.324351e-01
9.840445e-01 -1.060854e+01 1.977628e-01 -4.382442e-01 -3.232818e-01 8.052497e-01 2.345289e-01
9.845456e-01 -1.060835e+01 1.978634e-01 -4.385141e-01 -3.235867e-01 8.043673e-01 2.366225e-01
9.850468e-01 -1.060815e+01 1.979640e-01 -4.387821e-01 -3.238896e-01 8.034802e-01 2.387160e-01
9.855480e-01 -1.060795e+01 1.980645e-01 -4.390482e-01 -3.241906e-01 8.025884e-01 2.408092e-01
9.860491e-01 -1.060775e+01 1.981651e-01 -4.393123e-01 -3.244896e-01 8.016918e-01 2.429021e-01
9.865503e-01 -1.060755e+01 1.982657e-01 -4.395745e-01 -3.247866e-01 8.007906e-01 2.449947e-01
9.870514e-01 -1.060735e+01 1.983663e-01 -4.398346e-01 -3.250816e-01 7.998847e-01 2.470868e-01
9.875526e-01 -1.060715e+01 1.984668e-01 -4.400927e-01 -3.253746e-01 7.989742e-01 2.491785e-01
9.880537e-01 -1.060695e+01 1.985674e-01 -4.403488e-01 -3.256655e-01 7.980591e-01 2.512697e-01
9.885549e-01 -1.060675e+01 1.986680e-01 -4.406029e-01 -3.259544e-01 7.971395e-01 2.533602e-01
9.890560e-01 -1.060655e+01 1.987686e-01 -4.408549e-01 -3.262411e-01 7.962153e-01 2.554502e-01
9.895572e-01 -1.060635e+01 1.988691e-01 -4.411049e-01 -3.265258e-01 7.952867e-01 2.575394e-01
9.900584e-01 -1.060615e+01 1.989697e-01 -4.413527e-01 -3.268083e-01 7.943535e-01 2.596278e-01
